timestamp,mode,target_x,target_z,actual_x,actual_z,error_x,error_z,saturated
1772307923.022691,live_view,-0.1867473250109684,-0.25770249404423295,-0.2231307657537717,-0.21578502474062417,0.03638344074280328,-0.04191746930360879,0
1772307923.0577931,live_view,-0.1867473250109684,-0.25770249404423295,-0.21985088005956377,-0.22006338586378327,0.03310355504859536,-0.03763910818044969,0
1772307923.0911949,live_view,-0.1867473250109684,-0.25770249404423295,-0.2138264730302316,-0.22652840204915922,0.0270791480192632,-0.031174091995073733,0
1772307923.124546,live_view,-0.1867473250109684,-0.25770249404423295,-0.20879684755798744,-0.23146933885805449,0.02204952254701903,-0.02623315518617847,0
1772307923.15789,live_view,-0.1867473250109684,-0.25770249404423295,-0.20522084716231132,-0.23464565257323977,0.018473522151342903,-0.023056841470993183,0
1772307923.192182,live_view,-0.1867473250109684,-0.25770249404423295,-0.20305200228355974,-0.23652497278337348,0.016304677272591328,-0.021177521260859478,0
1772307923.22563,live_view,-0.1867473250109684,-0.25770249404423295,-0.2015965336693631,-0.2377667260026845,0.014849208658394675,-0.01993576804154845,0
1772307923.2608068,live_view,-0.1867473250109684,-0.25770249404423295,-0.200499945832176,-0.238692165985465,0.013752620821207595,-0.019010328058767956,0
1772307923.294257,live_view,-0.1867473250109684,-0.25770249404423295,-0.19939910976591568,-0.239612548515512,0.01265178475494727,-0.018089945528720952,0
1772307923.3276968,live_view,-0.1867473250109684,-0.25770249404423295,-0.19903122438843887,-0.23991821544013112,0.012283899377470459,-0.01778427860410184,0
1772307923.3610282,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.395332,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.428756,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.464056,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.4971578,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.530296,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.563631,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.5980082,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.6316202,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.6666088,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.699766,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.733013,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.7664351,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.800844,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.834126,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.869559,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.903015,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.936393,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307923.9698062,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.004308,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.037834,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.073132,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.106615,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.140049,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.173483,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.2078469,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.241225,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.276345,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.309412,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.342514,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.376045,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.410399,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.443684,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.478741,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.512217,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.546035,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.579177,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.613617,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.646914,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.68204,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.715443,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.7490802,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.7824361,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.8168,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.8503911,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.885622,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.919394,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.952851,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307924.986424,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.0207748,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.054026,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.089209,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.1223521,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.155453,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.188664,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.223048,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.256263,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.291426,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.324897,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.358203,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.391448,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.425866,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.459487,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.494834,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.528338,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.561646,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.5955179,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.630649,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.664626,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.699928,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.734074,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.768236,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.802024,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.8363872,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.870497,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.906519,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.940125,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307925.973655,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.00789,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.04302,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.0770218,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.1121101,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.145396,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.1795359,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.213655,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.248777,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.28292,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.318866,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.353028,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.3861701,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.420375,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.4547021,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.488841,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.5246131,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.55878,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.5930061,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.627122,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.661352,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.695529,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.731803,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.765941,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.800155,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.834856,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.869611,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.90383,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.938847,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307926.97296,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.00662,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.040031,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.074313,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.107533,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.143209,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.1771898,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.2103622,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.243623,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.277934,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.311949,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.347666,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.3811939,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.414356,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.447368,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.4811819,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.5140228,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.548832,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.582531,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.616307,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.650196,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.685071,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.71874,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.753951,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.787657,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.821852,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.855485,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.890518,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.9246259,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.960628,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307927.993782,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.027057,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.0606332,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.094871,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.129119,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.169076,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.203145,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.237281,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.271273,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.3063161,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.339536,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.374625,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.4087949,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.44304,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.477185,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.511376,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.545633,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.58164,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.615628,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.6490722,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.683212,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.717895,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307928.751963,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
