timestamp,mode,target_x,target_z,actual_x,actual_z,error_x,error_z,saturated
1772311778.819167,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311778.8525188,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311778.885826,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311778.918805,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311778.951828,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311778.985041,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.0182989,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.051508,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.084834,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.11821,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.151453,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.184739,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.219615,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.252836,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.286077,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.319198,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.352341,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.3854358,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.418498,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.451734,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.4849432,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.5180569,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.5510342,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.584279,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.617646,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.651325,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.6845381,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.718626,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.752748,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.78673,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.820086,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.8534558,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.8867269,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.920459,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.954485,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311779.98805,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311780.0218492,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311780.055059,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311780.08814,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311780.121736,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311780.1546838,live_view,-0.1867473250109684,-0.25770249404423295,-0.19810281971265864,-0.2385169771435214,0.011355494701690227,-0.019185516900711547,0
1772311780.190633,live_view,0.1921581196581198,0.15262820512820513,-0.19810281971265864,-0.2385169771435214,0.39026093937077844,0.39114518227172657,0
1772311780.224601,live_view,0.1921581196581198,0.15262820512820513,-0.19810281971265864,-0.2385169771435214,0.39026093937077844,0.39114518227172657,0
1772311780.258943,live_view,0.1921581196581198,0.15262820512820513,-0.19579568118915497,-0.23984511976101847,0.38795380084727477,0.3924733248892236,0
1772311780.29383,live_view,0.1921581196581198,0.15262820512820513,-0.19074491022413903,-0.23531242562365975,0.3829030298822588,0.3879406307518649,0
1772311780.329953,live_view,0.1921581196581198,0.15262820512820513,-0.18658988818968347,-0.22599579445777007,0.37874800784780327,0.3786239995859752,0
1772311780.365023,live_view,0.1921581196581198,0.15262820512820513,-0.18322291705575364,-0.21835252072183217,0.37538103671387346,0.3709807258500373,0
1772311780.4001532,live_view,0.1921581196581198,0.15262820512820513,-0.17900341771445016,-0.21197433881176805,0.37116153737256996,0.36460254393997316,0
1772311780.435135,live_view,0.1921581196581198,0.15262820512820513,-0.17438630168256164,-0.20529400884705296,0.36654442134068144,0.3579222139752581,0
1772311780.471225,live_view,0.1921581196581198,0.15262820512820513,-0.17146363072853024,-0.2006514011637712,0.36362175038665,0.3532796062919763,0
1772311780.50617,live_view,0.1921581196581198,0.15262820512820513,-0.16892904085014693,-0.19805715091287351,0.3610871605082667,0.35068535604107864,0
1772311780.540747,live_view,0.1921581196581198,0.15262820512820513,-0.1652142175485059,-0.19450146487478473,0.3573723372066257,0.3471296700029899,0
1772311780.5750358,live_view,0.1921581196581198,0.15262820512820513,-0.16028674183535285,-0.18760658307242867,0.35244486149347265,0.3402347882006338,0
1772311780.6112268,live_view,0.1921581196581198,0.15262820512820513,-0.1561707341125781,-0.17976261962104617,0.3483288537706979,0.3323908247492513,0
1772311780.645914,live_view,0.1921581196581198,0.15262820512820513,-0.15307936006633732,-0.17577478699734975,0.3452374797244571,0.3284029921255549,0
1772311780.6809201,live_view,0.1921581196581198,0.15262820512820513,-0.1488907193549249,-0.1715287291004458,0.3410488390130447,0.32415693422865094,0
1772311780.715849,live_view,0.1921581196581198,0.15262820512820513,-0.14369196341314544,-0.1637535505467592,0.33585008307126524,0.3163817556749643,0
1772311780.751043,live_view,0.1921581196581198,0.15262820512820513,-0.1396338265119133,-0.15801581335615145,0.3317919461700331,0.3106440184843566,0
1772311780.786017,live_view,0.1921581196581198,0.15262820512820513,-0.13670283896316587,-0.15454923647317098,0.32886095862128567,0.3071774416013761,0
1772311780.820831,live_view,0.1921581196581198,0.15262820512820513,-0.1321062801806231,-0.15399269999845913,0.3242643998387429,0.3066209051266643,0
1772311780.856298,live_view,0.1921581196581198,0.15262820512820513,-0.12560118382224716,-0.15443827313675018,0.31775930348036696,0.3070664782649553,0
1772311780.8924491,live_view,0.1921581196581198,0.15262820512820513,-0.1205781235422701,-0.15374541271259295,0.3127362432003899,0.3063736178407981,0
1772311780.92747,live_view,0.1921581196581198,0.15262820512820513,-0.1172794215949257,-0.1534164549741358,0.3094375412530455,0.30604466010234094,0
1772311780.962454,live_view,0.1921581196581198,0.15262820512820513,-0.11254450234514723,-0.15407506358013756,0.30470262200326703,0.3067032687083427,0
1772311780.997615,live_view,0.1921581196581198,0.15262820512820513,-0.10594877565612534,-0.15441751175708224,0.29810689531424517,0.30704571688528737,0
1772311781.032873,live_view,0.1921581196581198,0.15262820512820513,-0.10069306305879892,-0.15476249859447175,0.29285118271691873,0.30739070372267685,0
1772311781.075339,live_view,0.1921581196581198,0.15262820512820513,-0.09665854942322884,-0.1550544274102591,0.2888166690813486,0.30768263253846423,0
1772311781.109834,live_view,0.1921581196581198,0.15262820512820513,-0.09177534817459741,-0.1555775521103619,0.2839334678327172,0.308205757238567,0
1772311781.1448588,live_view,0.1921581196581198,0.15262820512820513,-0.08619524594005609,-0.15716106099922067,0.2783533655981759,0.3097892661274258,0
1772311781.180353,live_view,0.1921581196581198,0.15262820512820513,-0.08242099987211449,-0.15820180110052676,0.2745791195302343,0.3108300062287319,0
1772311781.215133,live_view,0.1921581196581198,0.15262820512820513,-0.07985807495093408,-0.15893368293719196,0.2720161946090539,0.3115618880653971,0
1772311781.249923,live_view,0.1921581196581198,0.15262820512820513,-0.07692078460523168,-0.1599948429871178,0.26907890426335146,0.31262304811532293,0
1772311781.285355,live_view,0.1921581196581198,0.15262820512820513,-0.07198786300796836,-0.16189875479299037,0.26414598266608813,0.3145269599211955,0
1772311781.321502,live_view,0.1921581196581198,0.15262820512820513,-0.06812749336012447,-0.16337501440952135,0.26028561301824427,0.3160032195377265,0
1772311781.3566022,live_view,0.1921581196581198,0.15262820512820513,-0.06536049230792854,-0.16450154020589097,0.2575186119660483,0.3171297453340961,0
1772311781.391517,live_view,0.1921581196581198,0.15262820512820513,-0.06206645819014951,-0.16577245082514636,0.2542245778482693,0.3184006559533515,0
1772311781.426683,live_view,0.1921581196581198,0.15262820512820513,-0.05772181989705043,-0.16733482062206187,0.24987993955517024,0.319963025750267,0
1772311781.461944,live_view,0.1921581196581198,0.15262820512820513,-0.053596821968246805,-0.1687013081151097,0.2457549416263666,0.3213295132433148,0
1772311781.496755,live_view,0.1921581196581198,0.15262820512820513,-0.05022136234501079,-0.16973675338316177,0.2423794820031306,0.32236495851136693,0
1772311781.531449,live_view,0.1921581196581198,0.15262820512820513,-0.046825921928830935,-0.17070466812703208,0.23898404158695075,0.3233328732552372,0
1772311781.566432,live_view,0.1921581196581198,0.15262820512820513,-0.04288504294202228,-0.17173707746641684,0.23504316260014207,0.32436528259462194,0
1772311781.602433,live_view,0.1921581196581198,0.15262820512820513,-0.039186352816047224,-0.17261859818055933,0.231344472474167,0.32524680330876443,0
1772311781.637432,live_view,0.1921581196581198,0.15262820512820513,-0.034670942689800324,-0.17358190118167766,0.2268290623479201,0.3262101063098828,0
1772311781.671946,live_view,0.1921581196581198,0.15262820512820513,-0.031201903059272493,-0.1742388932768023,0.2233600227173923,0.32686709840500744,0
1772311781.706769,live_view,0.1921581196581198,0.15262820512820513,-0.02798866295647194,-0.17478382485445887,0.22014678261459175,0.327412029982664,0
1772311781.74273,live_view,0.1921581196581198,0.15262820512820513,-0.024187089226580735,-0.17465921062773374,0.21634520888470055,0.3272874157559389,0
1772311781.777348,live_view,0.1921581196581198,0.15262820512820513,-0.022578151180311368,-0.17487447564363603,0.21473627083843116,0.3275026807718412,0
1772311781.811977,live_view,0.1921581196581198,0.15262820512820513,-0.019622103263564603,-0.17530951477445933,0.2117802229216844,0.32793771990266446,0
1772311781.846197,live_view,0.1921581196581198,0.15262820512820513,-0.015649621185341148,-0.17595875169031733,0.20780774084346093,0.32858695681852246,0
1772311781.880447,live_view,0.1921581196581198,0.15262820512820513,-0.013218356964531608,-0.17615807667778866,0.2053764766226514,0.3287862818059938,0
1772311781.9146209,live_view,0.1921581196581198,0.15262820512820513,-0.01186653576332658,-0.1762543000004173,0.20402465542144638,0.32888250512862244,0
1772311781.94887,live_view,0.1921581196581198,0.15262820512820513,-0.011055102709479264,-0.1763070550027488,0.20321322236759906,0.3289352601309539,0
1772311781.982597,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.015931,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.0492291,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.083083,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.117049,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.151436,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.1856298,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.2198699,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.2534652,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.286747,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.320247,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.35445,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.388631,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.4228559,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.4561348,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.490489,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.524321,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.558188,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.591441,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.624768,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.65811,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.691473,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.7248719,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.758132,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.791463,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.8254662,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.85895,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.8932219,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.927496,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.961691,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311782.995182,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.028374,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.0618901,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.0962272,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.1305962,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.164875,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.1990411,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.232633,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.2660348,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.2992141,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.332674,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.366071,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.3993611,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.432708,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.4664772,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.49949,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.532614,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.56578,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.599209,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.632619,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.665781,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.6991942,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.73222,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.766041,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.799055,live_view,0.1921581196581198,0.15262820512820513,-0.01051401614680425,-0.1763401497224162,0.20267213580492405,0.32896835485062137,0
1772311783.834002,live_view,0.1398076923076924,0.16010683760683764,-0.01051401614680425,-0.1763401497224162,0.15032170845449666,0.3364469873292538,0
1772311783.868227,live_view,0.1398076923076924,0.16010683760683764,-0.01051401614680425,-0.1763401497224162,0.15032170845449666,0.3364469873292538,0
1772311783.901771,live_view,0.1398076923076924,0.16010683760683764,-0.008348730761175427,-0.17645591980530673,0.14815642306886784,0.33656275741214436,0
1772311783.93678,live_view,0.1398076923076924,0.16010683760683764,-0.004277845400852659,-0.17667971614711295,0.14408553770854507,0.3367865537539506,0
1772311783.971982,live_view,0.1398076923076924,0.16010683760683764,-0.001837709802446963,-0.176721942275938,0.14164540211013937,0.3368287798827756,0
1772311784.006135,live_view,0.1398076923076924,0.16010683760683764,6.043954908255267e-05,-0.17673148674234274,0.13974725275860986,0.3368383243491804,0
1772311784.041145,live_view,0.1398076923076924,0.16010683760683764,0.0033142723523753442,-0.17670041782031037,0.13649341995531705,0.336807255427148,0
1772311784.076263,live_view,0.1398076923076924,0.16010683760683764,0.0062959923307154275,-0.1766193153074418,0.13351169997697698,0.33672615291427943,0
1772311784.11247,live_view,0.1398076923076924,0.16010683760683764,0.008192570300139049,-0.17654150744506306,0.13161512200755338,0.33664834505190067,0
1772311784.147504,live_view,0.1398076923076924,0.16010683760683764,0.00873428570095966,-0.17651553561200214,0.13107340660673275,0.3366223732188398,0
1772311784.182461,live_view,0.1398076923076924,0.16010683760683764,0.010358917998573622,-0.1764276477114537,0.12944877430911877,0.33653448531829133,0
1772311784.216767,live_view,0.1398076923076924,0.16010683760683764,0.013335031047824436,-0.17622769080383344,0.12647266125986797,0.3363345284106711,0
1772311784.252801,live_view,0.1398076923076924,0.16010683760683764,0.01576724542902,-0.176026748054604,0.12404044687867241,0.33613358566144164,0
1772311784.28751,live_view,0.1398076923076924,0.16010683760683764,0.017656912771998615,-0.17584725044896213,0.1221507795356938,0.33595408805579974,0
1772311784.322495,live_view,0.1398076923076924,0.16010683760683764,0.0206221909513382,-0.17552420716090564,0.11918550135635421,0.3356310447677433,0
1772311784.357868,live_view,0.1398076923076924,0.16010683760683764,0.023581594754024937,-0.17515116456351337,0.11622609755366747,0.335258002170351,0
1772311784.3933032,live_view,0.1398076923076924,0.16010683760683764,0.025461407364271077,-0.17488778915101139,0.11434628494342133,0.334994626757849,0
1772311784.428458,live_view,0.1398076923076924,0.16010683760683764,0.027338282823783505,-0.17460423921355636,0.1124694094839089,0.334711076820394,0
1772311784.464138,live_view,0.1398076923076924,0.16010683760683764,0.03028120366503048,-0.1741179794383536,0.10952648864266193,0.33422481704519125,0
1772311784.4991481,live_view,0.1398076923076924,0.16010683760683764,0.03348179615066732,-0.17353095224087006,0.10632589615702509,0.3336377898477077,0
1772311784.534521,live_view,0.1398076923076924,0.16010683760683764,0.03587485101465192,-0.17305206477755333,0.10393284129304049,0.33315890238439094,0
1772311784.56949,live_view,0.1398076923076924,0.16010683760683764,0.03746644847956554,-0.17271446753942193,0.10234124382812687,0.33282130514625957,0
