timestamp,mode,target_x,target_z,actual_x,actual_z,error_x,error_z,saturated
1772307636.619817,live_view,-0.1867473250109684,-0.25770249404423295,-0.2714384052182175,-0.19341824554370685,0.08469108020724908,-0.06428424850052611,0
1772307636.653227,live_view,-0.1867473250109684,-0.25770249404423295,-0.2646988111094032,-0.20170788531282222,0.07795148609843477,-0.05599460873141074,0
1772307636.686657,live_view,-0.1867473250109684,-0.25770249404423295,-0.2598032873364334,-0.20689755243559,0.07305596232546496,-0.05080494160864296,0
1772307636.721261,live_view,-0.1867473250109684,-0.25770249404423295,-0.25630841056776776,-0.21052556834557637,0.06956108555679935,-0.047176925698656585,0
1772307636.754528,live_view,-0.1867473250109684,-0.25770249404423295,-0.2537102991968254,-0.21357131490984557,0.066962974185857,-0.04413117913438738,0
1772307636.789519,live_view,-0.1867473250109684,-0.25770249404423295,-0.24948542692825867,-0.21667037236345912,0.06273810191729026,-0.04103212168077383,0
1772307636.822937,live_view,-0.1867473250109684,-0.25770249404423295,-0.2428987030691179,-0.21973381606343026,0.05615137805814949,-0.037968677980802695,0
1772307636.856454,live_view,-0.1867473250109684,-0.25770249404423295,-0.236158812555429,-0.22246580173303496,0.04941148754446059,-0.035236692311198,0
1772307636.8898408,live_view,-0.1867473250109684,-0.25770249404423295,-0.23116128067676095,-0.2242237675636472,0.04441395566579254,-0.03347872648058575,0
1772307636.924384,live_view,-0.1867473250109684,-0.25770249404423295,-0.2274594286195336,-0.22569599529907283,0.0407121036085652,-0.03200649874516012,0
1772307636.9580002,live_view,-0.1867473250109684,-0.25770249404423295,-0.22495898049834934,-0.2265930820568756,0.038211655487380924,-0.031109411987357366,0
1772307636.993141,live_view,-0.1867473250109684,-0.25770249404423295,-0.22074937401603661,-0.2279819789791316,0.0340020490050682,-0.029720515065101344,0
1772307637.026567,live_view,-0.1867473250109684,-0.25770249404423295,-0.21439252108927825,-0.23129180160323376,0.02764519607830984,-0.026410692440999195,0
1772307637.0601,live_view,-0.1867473250109684,-0.25770249404423295,-0.20933824257320707,-0.23432959224994632,0.02259091756223866,-0.023372901794286638,0
1772307637.0932329,live_view,-0.1867473250109684,-0.25770249404423295,-0.20580180023540193,-0.2363449900587198,0.019054475224433515,-0.021357503985513143,0
1772307637.1276958,live_view,-0.1867473250109684,-0.25770249404423295,-0.2030295916819098,-0.2378585012189417,0.016282266670941375,-0.019843992825291257,0
1772307637.161084,live_view,-0.1867473250109684,-0.25770249404423295,-0.20145549998969656,-0.23875830850987617,0.014708174978728145,-0.018944185534356783,0
1772307637.196306,live_view,-0.1867473250109684,-0.25770249404423295,-0.2002444347643394,-0.23934113648182423,0.013497109753370984,-0.018361357562408726,0
1772307637.229671,live_view,-0.1867473250109684,-0.25770249404423295,-0.19939910976591568,-0.239612548515512,0.01265178475494727,-0.018089945528720952,0
1772307637.262867,live_view,-0.1867473250109684,-0.25770249404423295,-0.19903122438843887,-0.23991821544013112,0.012283899377470459,-0.01778427860410184,0
1772307637.296085,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.330464,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.363816,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.399065,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.432437,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.465772,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.499112,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.533568,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.5667882,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.601769,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.6354492,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.668879,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.702271,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.736753,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.7702012,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.805556,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.839238,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.87259,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.905951,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.940248,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307637.973195,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.008134,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.0417018,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.07489,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.1081228,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.142689,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.175682,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.210488,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.243847,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.277078,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.310399,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.3449118,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.377915,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.4127538,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.4460459,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.479338,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.512382,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.546713,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.579774,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.614551,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.647857,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.684057,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.717203,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.7514722,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.784794,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.819951,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.853181,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.8866649,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.919445,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.953622,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307638.98671,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.0216682,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.054601,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.087923,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.121334,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.155908,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.190262,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.2264938,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.260767,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.293814,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.326907,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.361026,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.394378,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.4298549,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.46275,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.495628,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.529078,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.563052,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.596498,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.631457,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.665214,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.6981308,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.730945,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.765682,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.798593,live_view,-0.1867473250109684,-0.25770249404423295,-0.19866287044250022,-0.24022331753825366,0.01191554543153181,-0.0174791765059793,0
1772307639.834358,live_view,0.12,0.05,-0.19866287044250022,-0.24022331753825366,0.3186628704425002,0.29022331753825364,0
1772307639.867241,live_view,0.12,0.05,-0.19866287044250022,-0.24022331753825366,0.3186628704425002,0.29022331753825364,0
1772307639.9001951,live_view,0.12,0.05,-0.19638643283345375,-0.24022730210156618,0.31638643283345375,0.29022730210156616,0
1772307639.9331741,live_view,0.12,0.05,-0.1917468759162192,-0.23645191545416497,0.3117468759162192,0.286451915454165,0
1772307639.967336,live_view,0.12,0.05,-0.18745631273139818,-0.22808639261113697,0.3074563127313982,0.278086392611137,0
1772307640.000472,live_view,0.12,0.05,-0.1845509171026873,-0.22032214375977938,0.30455091710268734,0.27032214375977937,0
1772307640.035826,live_view,0.12,0.05,-0.18050126062092492,-0.2133740792759573,0.3005012606209249,0.2633740792759573,0
1772307640.069168,live_view,0.12,0.05,-0.1761507216504412,-0.20625715914114584,0.2961507216504412,0.25625715914114583,0
1772307640.1025999,live_view,0.12,0.05,-0.1713293444245256,-0.2001409896810627,0.2913293444245256,0.2501409896810627,0
1772307640.135654,live_view,0.12,0.05,-0.16713922246684162,-0.1936247420556002,0.28713922246684165,0.2436247420556002,0
1772307640.169748,live_view,0.12,0.05,-0.16416445294472887,-0.18875222840310038,0.28416445294472886,0.2387522284031004,0
1772307640.203027,live_view,0.12,0.05,-0.16200317046761037,-0.1858556544508017,0.28200317046761036,0.2358556544508017,0
1772307640.238592,live_view,0.12,0.05,-0.1585622800413765,-0.18182053592711123,0.2785622800413765,0.23182053592711122,0
1772307640.272063,live_view,0.12,0.05,-0.15310222108372717,-0.1750157526117677,0.27310222108372717,0.2250157526117677,0
1772307640.3056278,live_view,0.12,0.05,-0.14752873601595018,-0.1669342292762691,0.2675287360159502,0.2169342292762691,0
1772307640.338479,live_view,0.12,0.05,-0.14304478723519967,-0.16125263219182714,0.26304478723519964,0.21125263219182716,0
1772307640.3727329,live_view,0.12,0.05,-0.1402187801219879,-0.1570299483475633,0.2602187801219879,0.20702994834756328,0
1772307640.4057112,live_view,0.12,0.05,-0.13833603160442076,-0.15492452026581288,0.25833603160442076,0.20492452026581287,0
1772307640.4418402,live_view,0.12,0.05,-0.1341940323202761,-0.15479622500788515,0.2541940323202761,0.20479622500788514,0
1772307640.4755998,live_view,0.12,0.05,-0.12733623445083864,-0.15533012935928872,0.24733623445083863,0.20533012935928874,0
1772307640.508964,live_view,0.12,0.05,-0.12056117695004101,-0.15498053137687928,0.240561176950041,0.20498053137687927,0
1772307640.5432608,live_view,0.12,0.05,-0.11520404999302426,-0.15507104230041807,0.23520404999302424,0.20507104230041806,0
1772307640.578356,live_view,0.12,0.05,-0.11197850535321957,-0.15514309091872033,0.23197850535321957,0.20514309091872035,0
1772307640.612617,live_view,0.12,0.05,-0.10942187423111244,-0.1554428849543566,0.22942187423111243,0.20544288495435659,0
1772307640.64834,live_view,0.12,0.05,-0.10503209351966136,-0.15589287577260985,0.22503209351966136,0.20589287577260984,0
1772307640.681599,live_view,0.12,0.05,-0.09841894311043074,-0.1560116507980431,0.21841894311043075,0.20601165079804312,0
1772307640.715895,live_view,0.12,0.05,-0.09158284245337242,-0.15689769539345483,0.21158284245337242,0.20689769539345482,0
1772307640.749162,live_view,0.12,0.05,-0.08682561834510771,-0.1578005577434417,0.2068256183451077,0.2078005577434417,0
1772307640.7846,live_view,0.12,0.05,-0.08389193631463829,-0.15820727095910167,0.20389193631463828,0.2082072709591017,0
1772307640.818589,live_view,0.12,0.05,-0.08193513698437477,-0.15845398202229405,0.20193513698437476,0.20845398202229404,0
1772307640.855076,live_view,0.12,0.05,-0.0785135358836688,-0.15941069727890572,0.1985135358836688,0.2094106972789057,0
1772307640.889573,live_view,0.12,0.05,-0.07359489831721226,-0.16136310693796252,0.19359489831721227,0.2113631069379625,0
1772307640.922934,live_view,0.12,0.05,-0.06849377916436886,-0.16340765416515063,0.18849377916436885,0.21340765416515062,0
1772307640.957226,live_view,0.12,0.05,-0.06460259107411755,-0.1648006550695582,0.18460259107411753,0.2148006550695582,0
1772307640.991641,live_view,0.12,0.05,-0.0618120313772612,-0.16586748765765288,0.1818120313772612,0.2158674876576529,0
1772307641.025449,live_view,0.12,0.05,-0.06028243555298246,-0.16642950053594957,0.18028243555298246,0.21642950053594956,0
1772307641.060752,live_view,0.12,0.05,-0.05772181989705043,-0.16733482062206187,0.17772181989705044,0.21733482062206189,0
1772307641.094265,live_view,0.12,0.05,-0.052819713618550604,-0.1689462297244287,0.17281971361855059,0.21894622972442868,0
1772307641.127913,live_view,0.12,0.05,-0.04708778833320913,-0.17063261960929987,0.16708778833320914,0.22063261960929986,0
1772307641.162153,live_view,0.12,0.05,-0.04209407427605956,-0.17193266006110275,0.16209407427605954,0.22193266006110274,0
1772307641.197452,live_view,0.12,0.05,-0.03892144851690808,-0.1726785207551617,0.1589214485169081,0.2226785207551617,0
1772307641.230966,live_view,0.12,0.05,-0.0373301203208916,-0.17302951425023672,0.1573301203208916,0.2230295142502367,0
1772307641.266459,live_view,0.12,0.05,-0.036267468846841025,-0.17325536467390715,0.156267468846841,0.22325536467390716,0
1772307641.300527,live_view,0.12,0.05,-0.030667068215812693,-0.17433382234062275,0.1506670682158127,0.22433382234062277,0
1772307641.3342762,live_view,0.12,0.05,-0.024765934643421778,-0.1752695043813466,0.14476593464342177,0.22526950438134663,0
1772307641.3676538,live_view,0.12,0.05,-0.018836584075458934,-0.176005493622254,0.13883658407545893,0.22600549362225403,0
1772307641.4020858,live_view,0.12,0.05,-0.016674779457633557,-0.17622344456650602,0.13667477945763357,0.226223444566506,0
1772307641.4364579,live_view,0.12,0.05,-0.015051759412827673,-0.17636948495537286,0.13505175941282765,0.22636948495537285,0
1772307641.471931,live_view,0.12,0.05,-0.012343959158254592,-0.17657966292057664,0.1323439591582546,0.22657966292057663,0
1772307641.505575,live_view,0.12,0.05,-0.006920278758074813,-0.17687526799062575,0.12692027875807482,0.22687526799062574,0
1772307641.539658,live_view,0.12,0.05,-0.002528519514490346,-0.17674324384626586,0.12252851951449034,0.22674324384626587,0
1772307641.5738292,live_view,0.12,0.05,0.0012683891345947468,-0.17675677878157597,0.11873161086540525,0.22675677878157596,0
1772307641.608777,live_view,0.12,0.05,0.006149023709436471,-0.176654343744094,0.11385097629056352,0.226654343744094,0
1772307641.642144,live_view,0.12,0.05,0.00970145078801668,-0.17624520059836596,0.11029854921198332,0.22624520059836595,0
1772307641.6774771,live_view,0.12,0.05,0.01321478384007807,-0.17601664230808003,0.10678521615992193,0.22601664230808005,0
1772307641.711794,live_view,0.12,0.05,0.018357277888368703,-0.17530409269631433,0.10164272211163129,0.22530409269631435,0
1772307641.746119,live_view,0.12,0.05,0.02329568663884192,-0.17452891936157525,0.09670431336115808,0.22452891936157526,0
1772307641.7796428,live_view,0.12,0.05,0.027033249018731095,-0.17424138024547706,0.0929667509812689,0.22424138024547707,0
1772307641.814075,live_view,0.12,0.05,0.02890309120338133,-0.17394098557052814,0.09109690879661866,0.22394098557052816,0
1772307641.848337,live_view,0.12,0.05,0.030260156969041607,-0.17378945827394515,0.08973984303095839,0.22378945827394514,0
1772307641.884465,live_view,0.12,0.05,0.032391062083692634,-0.17340493650422045,0.08760893791630736,0.22340493650422044,0
1772307641.918724,live_view,0.12,0.05,0.036645290429190985,-0.1728106351733587,0.08335470957080901,0.2228106351733587,0
1772307641.953075,live_view,0.12,0.05,0.04034869162144114,-0.17198365045578393,0.07965130837855885,0.22198365045578394,0
1772307641.9874911,live_view,0.12,0.05,0.04271972543970813,-0.17141008721197065,0.07728027456029186,0.22141008721197064,0
1772307642.022534,live_view,0.12,0.05,0.0445582539688307,-0.1709413786738267,0.0754417460311693,0.22094137867382668,0
1772307642.0560482,live_view,0.12,0.05,0.045606547476586254,-0.17066468810777854,0.07439345252341374,0.22066468810777856,0
1772307642.091326,live_view,0.12,0.05,0.04821967921782562,-0.16994486010406265,0.07178032078217438,0.21994486010406267,0
1772307642.1250958,live_view,0.12,0.05,0.051599687780772174,-0.168949297603116,0.06840031221922782,0.218949297603116,0
1772307642.158865,live_view,0.12,0.05,0.054959167177854595,-0.16788651787078093,0.0650408328221454,0.21788651787078095,0
1772307642.192221,live_view,0.12,0.05,0.057272231634632104,-0.1671115927254853,0.06272776836536789,0.2171115927254853,0
1772307642.226687,live_view,0.12,0.05,0.059063753757720064,-0.16648683410920767,0.06093624624227993,0.21648683410920766,0
1772307642.260923,live_view,0.12,0.05,0.06059392903803128,-0.16593603798871864,0.05940607096196872,0.21593603798871863,0
1772307642.2971241,live_view,0.12,0.05,0.06313274516339579,-0.16498681592113096,0.05686725483660421,0.21498681592113095,0
1772307642.3310862,live_view,0.12,0.05,0.06691291594080619,-0.16349022790356013,0.05308708405919381,0.21349022790356015,0
1772307642.365484,live_view,0.12,0.05,0.07040913812909648,-0.16201526535353772,0.049590861870903516,0.2120152653535377,0
1772307642.3998358,live_view,0.12,0.05,0.07294779547888075,-0.16116158241958872,0.047052204521119245,0.2111615824195887,0
1772307642.434902,live_view,0.12,0.05,0.07418203235789209,-0.1605972060419083,0.04581796764210791,0.2105972060419083,0
1772307642.469122,live_view,0.12,0.05,0.07547644258070171,-0.1602681816072466,0.04452355741929828,0.21026818160724658,0
1772307642.5055501,live_view,0.12,0.05,0.07768235103433026,-0.159210664712231,0.04231764896566974,0.209210664712231,0
1772307642.539865,live_view,0.12,0.05,0.08115693113043411,-0.15774785571595087,0.038843068869565886,0.2077478557159509,0
1772307642.5741591,live_view,0.12,0.05,0.08523861624336908,-0.156430746758121,0.03476138375663092,0.206430746758121,0
1772307642.6084852,live_view,0.12,0.05,0.08890628336263029,-0.15552210939584274,0.031093716637369706,0.20552210939584276,0
1772307642.643271,live_view,0.12,0.05,0.09145077635023686,-0.15461709338962532,0.02854922364976313,0.2046170933896253,0
1772307642.677473,live_view,0.12,0.05,0.09342851106453787,-0.15372076375825117,0.02657148893546213,0.20372076375825116,0
1772307642.713589,live_view,0.12,0.05,0.09633363515432768,-0.15221091052339406,0.02366636484567232,0.20221091052339407,0
1772307642.747859,live_view,0.12,0.05,0.10134680013866343,-0.15011876406907054,0.018653199861336567,0.20011876406907053,0
1772307642.781269,live_view,0.12,0.05,0.10530591425840666,-0.14828147224273935,0.014694085741593338,0.19828147224273934,0
1772307642.81485,live_view,0.12,0.05,0.10834446297717114,-0.1471180958859552,0.011655537022828857,0.1971180958859552,0
1772307642.8501399,live_view,0.12,0.05,0.11070266064846161,-0.14640423937460798,0.009297339351538383,0.196404239374608,0
1772307642.883882,live_view,0.12,0.05,0.11182257254632143,-0.14555065321264837,0.008177427453678568,0.19555065321264836,0
1772307642.919165,live_view,0.12,0.05,0.11415470169739089,-0.14404482228736404,0.005845298302609103,0.19404482228736403,0
1772307642.953463,live_view,0.12,0.05,0.11828155454347407,-0.1410718787988149,0.0017184454565259272,0.19107187879881488,0
1772307642.987853,live_view,0.12,0.05,0.1226556915924847,-0.13942305692397827,-0.002655691592484702,0.18942305692397826,0
1772307643.021326,live_view,0.12,0.05,0.1253752389501057,-0.13741900632336984,-0.005375238950105693,0.18741900632336983,0
1772307643.055784,live_view,0.12,0.05,0.12730947766755119,-0.1357319794459175,-0.00730947766755119,0.18573197944591752,0
1772307643.090135,live_view,0.12,0.05,0.12834702646666685,-0.13475130480057113,-0.008347026466666851,0.18475130480057111,0
