timestamp,mode,target_x,target_z,actual_x,actual_z,error_x,error_z,saturated
1772311852.8654752,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311852.898992,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311852.932415,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311852.9655402,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311852.998465,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.0318289,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.064793,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.097745,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.130935,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.164171,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.1973681,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.230506,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.263533,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.296715,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.33,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.36339,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.396406,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.429457,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.462757,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.4961479,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.5293581,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.562755,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.5962932,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.629336,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.6627321,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.695512,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.728496,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.761445,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.7944698,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.8276238,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.860555,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.893528,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.926549,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.9595141,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311853.993044,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.026135,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.059513,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.092551,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.125631,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.158755,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.1918879,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.225179,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.2585359,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.291616,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.325609,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.3597271,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.393916,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.4281652,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.462044,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.495341,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.528727,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.562557,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.604522,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.6377652,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.6710029,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.704541,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.738153,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.7722921,live_view,-0.1867473250109684,-0.25770249404423295,-0.19784282865809258,-0.23930477497685035,0.011095503647124166,-0.018397719067382606,0
1772311854.807005,live_view,0.14504273504273513,0.15188034188034188,-0.19784282865809258,-0.23930477497685035,0.3428855637008277,0.39118511685719226,0
1772311854.840779,live_view,0.14504273504273513,0.15188034188034188,-0.19784282865809258,-0.23930477497685035,0.3428855637008277,0.39118511685719226,0
1772311854.874582,live_view,0.14504273504273513,0.15188034188034188,-0.1958986370456004,-0.24033060472496093,0.3409413720883355,0.3922109466053028,0
1772311854.9085178,live_view,0.14504273504273513,0.15188034188034188,-0.19078174068676035,-0.23636164443250207,0.3358244757294955,0.38824198631284396,0
1772311854.9436128,live_view,0.14504273504273513,0.15188034188034188,-0.1867238868421033,-0.2272133911684046,0.3317666218848384,0.3790937330487465,0
1772311854.977385,live_view,0.14504273504273513,0.15188034188034188,-0.18364794704426066,-0.21912422509110158,0.3286906820869958,0.37100456697144346,0
1772311855.013331,live_view,0.14504273504273513,0.15188034188034188,-0.17910932984025474,-0.21302769818619804,0.32415206488298987,0.36490804006653993,0
1772311855.0471292,live_view,0.14504273504273513,0.15188034188034188,-0.17482609828338055,-0.20607880729144024,0.3198688333261157,0.3579591491717821,0
1772311855.080665,live_view,0.14653846153846162,0.15188034188034188,-0.1707005226255442,-0.1990415985955391,0.3172389841640058,0.350921940475881,0
1772311855.1143591,live_view,0.14878205128205135,0.15188034188034188,-0.16620380571898627,-0.19207197754532193,0.31498585700103765,0.34395231942566384,0
1772311855.149236,live_view,0.1510256410256411,0.15188034188034188,-0.16296199977167525,-0.18782477126140287,0.31398764079731634,0.3397051131417448,0
1772311855.1836941,live_view,0.1525213675213677,0.15188034188034188,-0.16050669611703797,-0.1851798928175708,0.31302806363840563,0.3370602346979127,0
1772311855.219358,live_view,0.15326923076923094,0.15262820512820513,-0.15695271492559104,-0.18100099116098559,0.310221945694822,0.33362919628919074,0
1772311855.253571,live_view,0.15401709401709418,0.15337606837606843,-0.15120743990155722,-0.17443792631369398,0.3052245339186514,0.3278139946897624,0
1772311855.287711,live_view,0.15401709401709418,0.15337606837606843,-0.1453091311568971,-0.1660750333317766,0.29932622517399127,0.319451101707845,0
1772311855.3217542,live_view,0.15476495726495743,0.15412393162393168,-0.14099533979945444,-0.1596719049974461,0.29576029706441187,0.3137958366213778,0
1772311855.3567271,live_view,0.15476495726495743,0.15412393162393168,-0.13799689108896424,-0.15617513007103295,0.29276184835392166,0.31029906169496463,0
1772311855.39166,live_view,0.15476495726495743,0.15412393162393168,-0.13594863964528386,-0.15430932830924776,0.2907135969102413,0.30843325993317944,0
1772311855.426657,live_view,0.15476495726495743,0.15412393162393168,-0.1317585845576025,-0.1545258488778266,0.2865235418225599,0.3086497805017583,0
1772311855.4617448,live_view,0.15476495726495743,0.15412393162393168,-0.12493800687462064,-0.15465415434546492,0.27970296413957807,0.3087780859693966,0
1772311855.4973,live_view,0.15476495726495743,0.15412393162393168,-0.1195571767113144,-0.1539989557580319,0.2743221339762718,0.3081228873819636,0
1772311855.5322518,live_view,0.15476495726495743,0.15412393162393168,-0.11597156384447052,-0.15418513478545195,0.2707365211094279,0.3083090664093836,0
1772311855.567214,live_view,0.15476495726495743,0.15412393162393168,-0.11116279944630107,-0.15433086991681827,0.2659277567112585,0.30845480154074995,0
1772311855.6082098,live_view,0.15476495726495743,0.15412393162393168,-0.10359956641083459,-0.15485740808853082,0.258364523675792,0.3089813397124625,0
1772311855.644226,live_view,0.15476495726495743,0.15412393162393168,-0.09871022002122191,-0.15511732449036614,0.25347517728617935,0.3092412561142978,0
1772311855.67922,live_view,0.15476495726495743,0.15412393162393168,-0.09577694037643718,-0.15530731061809744,0.2505418976413946,0.3094312422420291,0
1772311855.714221,live_view,0.15476495726495743,0.15412393162393168,-0.09150160915757163,-0.1556503035858343,0.24626656642252906,0.309774235209766,0
1772311855.749255,live_view,0.15476495726495743,0.15412393162393168,-0.08616378864762797,-0.15709069853111507,0.2409287459125854,0.31121463015504675,0
1772311855.78485,live_view,0.15476495726495743,0.15412393162393168,-0.08169191591122937,-0.15857951307190465,0.2364568731761868,0.31270344469583633,0
1772311855.819007,live_view,0.15476495726495743,0.15412393162393168,-0.0788811340247886,-0.15942080918691948,0.233646091289746,0.31354474081085115,0
1772311855.854151,live_view,0.15476495726495743,0.15412393162393168,-0.07544461211057202,-0.1606961959420391,0.23020956937552944,0.3148201275659708,0
1772311855.88933,live_view,0.15476495726495743,0.15412393162393168,-0.07086107373014014,-0.1625821932709876,0.22562603099509757,0.3167061248949193,0
1772311855.925503,live_view,0.15476495726495743,0.15412393162393168,-0.06687212413658941,-0.16389286042505236,0.22163708140154684,0.31801679204898403,0
1772311855.9603798,live_view,0.15476495726495743,0.15412393162393168,-0.06460259107411755,-0.1648006550695582,0.21936754833907496,0.3189245866934899,0
1772311855.995157,live_view,0.15476495726495743,0.15412393162393168,-0.06104788021187904,-0.16615025430760313,0.21581283747683647,0.3202741859315348,0
1772311856.02947,live_view,0.15476495726495743,0.15412393162393168,-0.05669373488346287,-0.16768592996971685,0.21145869214842028,0.32180986159364855,0
1772311856.064985,live_view,0.15476495726495743,0.15412393162393168,-0.052819713618550604,-0.1689462297244287,0.20758467088350802,0.32307016134836036,0
1772311856.099879,live_view,0.15476495726495743,0.15412393162393168,-0.048917714698407014,-0.1701170416905091,0.20368267196336443,0.3242409733144408,0
1772311856.1341388,live_view,0.15476495726495743,0.15412393162393168,-0.04603966374455076,-0.17091840172179765,0.2008046210095082,0.3250423333457293,0
1772311856.169033,live_view,0.15476495726495743,0.15412393162393168,-0.041830219026609994,-0.17199704491947235,0.19659517629156742,0.326120976543404,0
1772311856.204486,live_view,0.15476495726495743,0.15412393162393168,-0.0378609212534365,-0.1729141443800541,0.1926258785183939,0.32703807600398577,0
1772311856.238973,live_view,0.15476495726495743,0.15412393162393168,-0.03440456565728578,-0.1736348943812235,0.1891695229222432,0.32775882600515516,0
1772311856.2740328,live_view,0.15476495726495743,0.15412393162393168,-0.030399542182523193,-0.17438067129110993,0.18516449944748062,0.3285046029150416,0
1772311856.308652,live_view,0.15476495726495743,0.15412393162393168,-0.02691542054250677,-0.1749523101358342,0.1816803778074642,0.3290762417597659,0
1772311856.344749,live_view,0.15476495726495743,0.15412393162393168,-0.022343318873845885,-0.17559478006634133,0.1771082761388033,0.329718711690273,0
1772311856.3794959,live_view,0.15476495726495743,0.15412393162393168,-0.01829638627696739,-0.1760624688400374,0.17306134354192482,0.3301864004639691,0
1772311856.413675,live_view,0.15476495726495743,0.15412393162393168,-0.015592914630791557,-0.17632246509779173,0.17035787189574897,0.3304463967217234,0
1772311856.4486248,live_view,0.15476495726495743,0.15412393162393168,-0.011802029973471725,-0.17661671147813393,0.16656698723842916,0.33074064310206563,0
1772311856.484724,live_view,0.15476495726495743,0.15412393162393168,-0.00767926732019189,-0.176594440766579,0.16244422458514932,0.33071837239051066,0
1772311856.519736,live_view,0.15476495726495743,0.15412393162393168,-0.004155511071024742,-0.17671247659396977,0.15892046833598217,0.33083640821790145,0
1772311856.554511,live_view,0.15476495726495743,0.15412393162393168,-0.0011725236651933535,-0.1767574407047417,0.15593748093015078,0.3308813723286734,0
1772311856.589517,live_view,0.15476495726495743,0.15412393162393168,0.004251351715099591,-0.1767101968332056,0.15051360554985782,0.3308341284571373,0
1772311856.625513,live_view,0.15476495726495743,0.15412393162393168,0.010782952372346777,-0.17618233969239444,0.14398200489261065,0.3303062713163261,0
1772311856.660498,live_view,0.15476495726495743,0.15412393162393168,0.014318090634059644,-0.17568012650309542,0.14044686663089778,0.32980405812702707,0
1772311856.695395,live_view,0.15476495726495743,0.15412393162393168,0.017512504990307737,-0.17589167071012826,0.1372524522746497,0.3300156023340599,0
1772311856.730043,live_view,0.15476495726495743,0.15412393162393168,0.021171591277417953,-0.17487818716145748,0.13359336598753946,0.32900211878538915,0
1772311856.766134,live_view,0.15476495726495743,0.15412393162393168,0.025717245960550042,-0.17451955812213985,0.1290477113044074,0.3286434897460715,0
1772311856.800916,live_view,0.15476495726495743,0.15412393162393168,0.027590151758881576,-0.1742332816452248,0.12717480550607585,0.32835721326915646,0
1772311856.8358889,live_view,0.15476495726495743,0.15412393162393168,0.030260156969041607,-0.17378945827394515,0.12450480029591582,0.32791338989787683,0
1772311856.869791,live_view,0.15476495726495743,0.15412393162393168,0.03425549595066425,-0.17330018446854994,0.12050946131429317,0.3274241160924816,0
1772311856.903637,live_view,0.15476495726495743,0.15412393162393168,0.0366522816515982,-0.17306370723796027,0.11811267561335922,0.32718763886189195,0
1772311856.93699,live_view,0.15476495726495743,0.15412393162393168,0.037731409646539094,-0.1726567774087743,0.11703354761841833,0.32678070903270595,0
1772311856.970303,live_view,0.15476495726495743,0.15412393162393168,0.03879035978954279,-0.17242195349344527,0.11597459747541464,0.3265458851173769,0
1772311857.003765,live_view,0.15476495726495743,0.15412393162393168,0.03931928942125271,-0.17230210543840063,0.11544566784370472,0.3264260370623323,0
1772311857.0380769,live_view,0.15476495726495743,0.15412393162393168,0.03984784878406279,-0.17218063481814802,0.11491710848089463,0.3263045664420797,0
1772311857.071378,live_view,0.15476495726495743,0.15412393162393168,0.03984784878406279,-0.17218063481814802,0.11491710848089463,0.3263045664420797,0
1772311857.10563,live_view,0.15476495726495743,0.15412393162393168,0.03984784878406279,-0.17218063481814802,0.11491710848089463,0.3263045664420797,0
1772311857.1399329,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.173228,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.206809,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.240962,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.2745311,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.3079019,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.3412638,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.37452,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.4078982,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.441281,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.474645,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.5078661,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.5411541,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.5742028,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.607237,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.6403542,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.673428,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.706932,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.7399192,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.7735522,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.807229,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.840363,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.873439,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.906322,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.939332,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311857.972264,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.006138,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.039147,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.072675,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.10639,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.1401641,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.173146,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.206259,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.2392268,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.272137,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.305324,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.338516,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.371735,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.405469,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.4392478,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.472342,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.505239,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.5392718,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
1772311858.573445,live_view,0.15476495726495743,0.15412393162393168,0.04037603290054091,-0.17205754277657342,0.11438892436441651,0.3261814744005051,0
