timestamp,mode,target_x,target_z,actual_x,actual_z,error_x,error_z,saturated
1772310927.8468459,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310927.880471,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310927.913789,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310927.94671,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310927.9796522,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.012625,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.045944,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.079374,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.1129038,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.146274,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.1797462,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.212905,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.2462552,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.279716,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.313118,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.346496,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.379977,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.413366,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.4464571,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.4796412,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.513013,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.546599,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.5800269,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.613437,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.646718,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.6800141,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.713381,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.746639,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.7800162,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.813261,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.846515,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.879967,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.913138,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.946433,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310928.979936,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.013033,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.0465322,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.0796611,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.112918,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.1464908,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.180042,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.213263,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.2466402,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.280013,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.31335,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.346678,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.3799522,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.413131,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.44625,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.479838,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.513102,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.546357,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.579381,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.613554,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.6476202,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.681899,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.71614,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.7504609,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.784381,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.818347,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.851868,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.8850381,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.918447,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.9516459,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310929.9850261,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.018371,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.052165,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.086456,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.120141,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.154443,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.1886778,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.222615,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.2559931,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.290255,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.323634,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.357274,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.391603,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.4257128,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.459241,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.493441,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.527243,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.561836,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.59599,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.630089,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.664224,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.697593,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.730976,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.764147,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.797538,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.830768,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.864258,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.89771,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.931833,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310930.965869,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.000164,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.033655,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.067605,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.10185,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.136093,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.17038,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.2046459,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.238934,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.272597,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.3059042,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.339241,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.372593,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.40677,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.440038,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.474168,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.507604,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.541363,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.5748549,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.608372,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.6428318,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.676841,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.711144,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.7454479,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.7797341,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.814029,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.84763,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.8810089,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.915262,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.9496021,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310931.9830499,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.016625,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.051035,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.085134,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.119473,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.153878,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.188262,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.2226439,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.2559192,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.289851,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.3235111,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.3578298,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.3920739,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.425535,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.459656,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.493439,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.527383,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.561703,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.595653,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.630008,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.664243,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.697505,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
1772310932.730867,live_view,-0.1867473250109684,-0.25770249404423295,-0.19892567637293776,-0.2394329989128688,0.012178351361969347,-0.018269495131364166,0
